1421676283033,8,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,20,20,0
1421676283594,4,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676256531,33872,Routing Request,200,OK,Thread Group 20 3-7,text,true,179298,20,20,33629
1421676258135,32679,Routing Request,200,OK,Thread Group 20 3-15,text,true,135191,20,20,32520
1421676291431,4,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,20,20,0
1421676291841,3,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,20,20,0
1421676266631,29395,Routing Request,200,OK,Thread Group 20 3-3,text,true,160062,20,20,29054
1421676268954,27172,Routing Request,200,OK,Thread Group 20 3-2,text,true,152336,20,20,26991
1421676268384,27847,Routing Request,200,OK,Thread Group 20 3-9,text,true,166490,20,20,27603
1421676268511,28122,Routing Request,200,OK,Thread Group 20 3-10,text,true,170167,20,20,27931
1421676297070,7,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676297153,5,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676268541,28619,Routing Request,200,OK,Thread Group 20 3-16,text,true,168725,20,20,28367
1421676268570,28668,Routing Request,200,OK,Thread Group 20 3-13,text,true,139730,20,20,28507
1421676297260,26,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676297661,3,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676298251,6,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676298267,10,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676271922,26501,Routing Request,200,OK,Thread Group 20 3-20,text,true,162879,20,20,26323
1421676299446,6,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676271319,30267,Routing Request,200,OK,Thread Group 20 3-18,text,true,184851,20,20,30073
1421676275017,26753,Routing Request,200,OK,Thread Group 20 3-19,text,true,178051,20,20,26505
1421676274353,27455,Routing Request,200,OK,Thread Group 20 3-14,text,true,118185,20,20,27314
1421676273545,28376,Routing Request,200,OK,Thread Group 20 3-17,text,true,162672,20,20,28162
1421676302614,3,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676302805,6,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676302837,5,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676302949,4,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676281908,23788,Routing Request,200,OK,Thread Group 20 3-12,text,true,127694,20,20,23623
1421676282848,23435,Routing Request,200,OK,Thread Group 20 3-11,text,true,157637,20,20,23215
1421676306736,4,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676307306,9,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676283071,25078,Routing Request,200,OK,Thread Group 20 3-1,text,true,148859,20,20,24908
1421676283875,24823,Routing Request,200,OK,Thread Group 20 3-8,text,true,173882,20,20,24624
1421676282478,26353,Routing Request,200,OK,Thread Group 20 3-6,text,true,191901,20,20,26080
1421676284081,24828,Routing Request,200,OK,Thread Group 20 3-5,text,true,170909,20,20,24635
1421676309196,9,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676309726,8,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
1421676309866,10,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676309956,12,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,20,20,0
1421676284623,25648,Routing Request,200,OK,Thread Group 20 3-4,text,true,173083,20,20,25404
1421676311310,9,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676298142,32885,Routing Request,200,OK,Thread Group 20 3-3,text,true,156746,20,20,32702
1421676298352,33012,Routing Request,200,OK,Thread Group 20 3-9,text,true,158431,20,20,32827
1421676292865,38623,Routing Request,200,OK,Thread Group 20 3-15,text,true,159361,20,20,38443
1421676292454,39038,Routing Request,200,OK,Thread Group 20 3-7,text,true,194147,20,20,38776
1421676332064,9,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676298210,33966,Routing Request,200,OK,Thread Group 20 3-2,text,true,180450,20,20,33696
1421676332389,12,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676298694,33753,Routing Request,200,OK,Thread Group 20 3-10,text,true,169935,20,20,33578
1421676332510,5,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,20,20,0
1421676332524,4,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,20,20,0
1421676299420,33168,Routing Request,200,OK,Thread Group 20 3-13,text,true,129881,20,20,33030
1421676299392,33349,Routing Request,200,OK,Thread Group 20 3-16,text,true,154482,20,20,33132
1421676300492,32497,Routing Request,200,OK,Thread Group 20 3-20,text,true,187463,20,20,32302
1421676333199,9,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676333549,10,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676333609,4,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676333789,14,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676303869,30102,Routing Request,200,OK,Thread Group 20 3-14,text,true,112549,20,20,29923
1421676334023,5,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676303982,30102,Routing Request,200,OK,Thread Group 20 3-17,text,true,155652,20,20,29899
1421676303836,30547,Routing Request,200,OK,Thread Group 20 3-19,text,true,168742,20,20,30307
1421676303647,30990,Routing Request,200,OK,Thread Group 20 3-18,text,true,177292,20,20,30784
1421676335001,8,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676335102,9,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676335425,5,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676335680,9,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676307767,28108,Routing Request,200,OK,Thread Group 20 3-12,text,true,111152,20,20,27932
1421676308357,28226,Routing Request,200,OK,Thread Group 20 3-11,text,true,161946,20,20,28034
1421676336895,10,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676310927,25999,Routing Request,200,OK,Thread Group 20 3-6,text,true,171332,20,20,25806
1421676310238,26897,Routing Request,200,OK,Thread Group 20 3-1,text,true,168725,20,20,26651
1421676310773,26363,Routing Request,200,OK,Thread Group 20 3-8,text,true,195923,20,20,26148
1421676312365,24817,Routing Request,200,OK,Thread Group 20 3-4,text,true,161891,20,20,24639
1421676311001,26251,Routing Request,200,OK,Thread Group 20 3-5,text,true,191607,20,20,25976
1421676337630,9,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676337961,5,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676338173,5,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676338236,9,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
1421676338274,6,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676338306,6,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,20,20,0
1421676336727,26017,Routing Request,200,OK,Thread Group 20 3-18,text,true,156746,20,20,25805
1421676334841,27908,Routing Request,200,OK,Thread Group 20 3-16,text,true,150939,20,20,27738
1421676334638,28306,Routing Request,200,OK,Thread Group 20 3-13,text,true,115565,20,20,28119
1421676333125,30159,Routing Request,200,OK,Thread Group 20 3-3,text,true,167092,20,20,29935
1421676335049,28357,Routing Request,200,OK,Thread Group 20 3-20,text,true,170938,20,20,28139
1421676333440,29995,Routing Request,200,OK,Thread Group 20 3-9,text,true,165860,20,20,29801
1421676334598,28849,Routing Request,200,OK,Thread Group 20 3-10,text,true,165858,20,20,28658
1421676334247,29281,Routing Request,200,OK,Thread Group 20 3-2,text,true,172893,20,20,29040
1421676336050,27529,Routing Request,200,OK,Thread Group 20 3-14,text,true,121890,20,20,27384
1421676333550,30061,Routing Request,200,OK,Thread Group 20 3-15,text,true,149513,20,20,29847
1421676338680,24998,Routing Request,200,OK,Thread Group 20 3-11,text,true,150787,20,20,24806
1421676363788,7,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,20,20,0
1421676363801,6,BSF Sampler,200,OK,Thread Group 20 3-16,text,true,41,20,20,0
1421676333575,30253,Routing Request,200,OK,Thread Group 20 3-7,text,true,197014,20,20,29974
1421676336159,27721,Routing Request,200,OK,Thread Group 20 3-17,text,true,173424,20,20,27474
1421676363971,6,BSF Sampler,200,OK,Thread Group 20 3-13,text,true,41,20,20,0
1421676336457,27556,Routing Request,200,OK,Thread Group 20 3-19,text,true,187900,20,20,27299
1421676364319,9,BSF Sampler,200,OK,Thread Group 20 3-3,text,true,41,20,20,0
1421676364444,5,BSF Sampler,200,OK,Thread Group 20 3-20,text,true,41,20,20,0
1421676364473,4,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,20,20,0
1421676364500,5,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,20,20,0
1421676364566,7,BSF Sampler,200,OK,Thread Group 20 3-2,text,true,41,20,20,0
1421676364611,4,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,20,20,0
1421676364637,4,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,20,20,0
1421676364730,10,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,20,20,0
1421676364890,6,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,20,20,0
1421676364911,3,BSF Sampler,200,OK,Thread Group 20 3-17,text,true,41,20,20,0
1421676365036,10,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,20,20,0
1421676337950,29495,Routing Request,200,OK,Thread Group 20 3-12,text,true,131824,20,20,29342
1421676339293,28195,Routing Request,200,OK,Thread Group 20 3-8,text,true,186055,20,20,27964
1421676339001,28655,Routing Request,200,OK,Thread Group 20 3-6,text,true,181662,20,20,28330
1421676339229,28541,Routing Request,200,OK,Thread Group 20 3-1,text,true,154482,20,20,28342
1421676339354,28878,Routing Request,200,OK,Thread Group 20 3-5,text,true,184047,20,20,28450
1421676339335,29077,Routing Request,200,OK,Thread Group 20 3-4,text,true,186476,20,20,28868
1421676368469,4,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,20,20,0
1421676368515,4,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,20,20,0
1421676368706,9,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,20,20,0
1421676368791,4,BSF Sampler,200,OK,Thread Group 20 3-1,text,true,41,20,20,0
1421676369271,9,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,20,20,0
1421676369456,11,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,20,20,0
1421676364869,24492,Routing Request,200,OK,Thread Group 20 3-16,text,true,148859,20,20,24282
1421676365594,23989,Routing Request,200,OK,Thread Group 20 3-2,text,true,152336,19,19,23798
1421676365373,24392,Routing Request,200,OK,Thread Group 20 3-3,text,true,164173,18,18,24145
1421676365026,24817,Routing Request,200,OK,Thread Group 20 3-13,text,true,117679,17,17,24651
1421676365972,23903,Routing Request,200,OK,Thread Group 20 3-17,text,true,167840,16,16,23668
1421676364860,25195,Routing Request,200,OK,Thread Group 20 3-18,text,true,162954,15,15,24951
1421676365521,24602,Routing Request,200,OK,Thread Group 20 3-20,text,true,174051,15,15,24318
1421676365667,24466,Routing Request,200,OK,Thread Group 20 3-15,text,true,133345,15,15,24267
1421676365928,24341,Routing Request,200,OK,Thread Group 20 3-7,text,true,179902,14,14,24006
1421676365776,24565,Routing Request,200,OK,Thread Group 20 3-11,text,true,161713,14,14,24348
1421676365527,24899,Routing Request,200,OK,Thread Group 20 3-10,text,true,184998,14,14,24695
1421676365521,24939,Routing Request,200,OK,Thread Group 20 3-9,text,true,180116,14,14,24701
1421676366091,24387,Routing Request,200,OK,Thread Group 20 3-19,text,true,186495,14,14,24132
1421676365640,24968,Routing Request,200,OK,Thread Group 20 3-14,text,true,139446,14,14,24768
1421676391085,8,BSF Sampler,200,OK,Thread Group 20 3-18,text,true,41,14,14,0
1421676391194,6,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,14,14,0
1421676391301,8,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,14,14,0
1421676391371,3,BSF Sampler,200,OK,Thread Group 20 3-11,text,true,41,14,14,0
1421676391472,8,BSF Sampler,200,OK,Thread Group 20 3-10,text,true,41,14,14,0
1421676391493,6,BSF Sampler,200,OK,Thread Group 20 3-9,text,true,41,14,14,0
1421676391514,3,BSF Sampler,200,OK,Thread Group 20 3-19,text,true,41,14,14,0
1421676391652,10,BSF Sampler,200,OK,Thread Group 20 3-14,text,true,41,14,14,0
1421676370323,22093,Routing Request,200,OK,Thread Group 20 3-5,text,true,170928,14,14,21842
1421676369761,22664,Routing Request,200,OK,Thread Group 20 3-6,text,true,172548,14,14,22429
1421676369819,22619,Routing Request,200,OK,Thread Group 20 3-1,text,true,150966,14,14,22439
1421676369545,23011,Routing Request,200,OK,Thread Group 20 3-8,text,true,176765,13,13,22778
1421676370511,22072,Routing Request,200,OK,Thread Group 20 3-4,text,true,173058,13,13,21881
1421676369502,23193,Routing Request,200,OK,Thread Group 20 3-12,text,true,124271,13,13,23027
1421676393452,10,BSF Sampler,200,OK,Thread Group 20 3-5,text,true,41,13,13,0
1421676393474,9,BSF Sampler,200,OK,Thread Group 20 3-6,text,true,41,13,13,0
1421676393586,8,BSF Sampler,200,OK,Thread Group 20 3-8,text,true,41,13,13,0
1421676393605,9,BSF Sampler,200,OK,Thread Group 20 3-4,text,true,41,13,13,0
1421676393720,9,BSF Sampler,200,OK,Thread Group 20 3-12,text,true,41,13,13,0
1421676392356,16783,Routing Request,200,OK,Thread Group 20 3-7,text,true,173070,13,13,16548
1421676392136,17065,Routing Request,200,OK,Thread Group 20 3-18,text,true,177808,13,13,16789
1421676392525,16885,Routing Request,200,OK,Thread Group 20 3-10,text,true,158982,12,12,16663
1421676392226,17396,Routing Request,200,OK,Thread Group 20 3-15,text,true,159370,11,11,17160
1421676392690,17057,Routing Request,200,OK,Thread Group 20 3-14,text,true,126843,11,11,16886
1421676392399,17527,Routing Request,200,OK,Thread Group 20 3-11,text,true,179482,10,10,17326
1421676392558,17370,Routing Request,200,OK,Thread Group 20 3-19,text,true,169365,10,10,17135
1421676392545,17559,Routing Request,200,OK,Thread Group 20 3-9,text,true,169377,8,8,17370
1421676410184,5,BSF Sampler,200,OK,Thread Group 20 3-7,text,true,41,7,7,0
1421676394776,15429,Routing Request,200,OK,Thread Group 20 3-12,text,true,107034,7,7,15313
1421676394666,15621,Routing Request,200,OK,Thread Group 20 3-4,text,true,163709,6,6,15439
1421676394522,15760,Routing Request,200,OK,Thread Group 20 3-6,text,true,191871,6,6,15504
1421676394508,15831,Routing Request,200,OK,Thread Group 20 3-5,text,true,187463,4,4,15612
1421676394639,15747,Routing Request,200,OK,Thread Group 20 3-8,text,true,176765,3,3,15500
1421676410649,9,BSF Sampler,200,OK,Thread Group 20 3-15,text,true,41,2,2,0
1421676411699,6554,Routing Request,200,OK,Thread Group 20 3-15,text,true,144512,2,2,6353
1421676411229,7029,Routing Request,200,OK,Thread Group 20 3-7,text,true,180504,2,2,6789
1421676419317,3,BSF Sampler,200,OK,Thread Group 40 4-1,text,true,41,36,36,0
1421676419386,5,BSF Sampler,200,OK,Thread Group 40 4-3,text,true,41,38,38,0
1421676419386,7,BSF Sampler,200,OK,Thread Group 40 4-2,text,true,41,38,38,0
1421676419397,4,BSF Sampler,200,OK,Thread Group 40 4-4,text,true,41,39,39,0
1421676419425,3,BSF Sampler,200,OK,Thread Group 40 4-5,text,true,41,39,39,0
1421676419454,3,BSF Sampler,200,OK,Thread Group 40 4-6,text,true,41,40,40,0
1421676419489,4,BSF Sampler,200,OK,Thread Group 40 4-7,text,true,41,40,40,0
1421676419543,4,BSF Sampler,200,OK,Thread Group 40 4-8,text,true,41,40,40,0
1421676419543,7,BSF Sampler,200,OK,Thread Group 40 4-9,text,true,41,40,40,0
1421676419567,4,BSF Sampler,200,OK,Thread Group 40 4-10,text,true,41,40,40,0
1421676419590,4,BSF Sampler,200,OK,Thread Group 40 4-11,text,true,41,40,40,0
1421676419620,3,BSF Sampler,200,OK,Thread Group 40 4-12,text,true,41,40,40,0
1421676419642,4,BSF Sampler,200,OK,Thread Group 40 4-13,text,true,41,40,40,0
1421676419712,4,BSF Sampler,200,OK,Thread Group 40 4-15,text,true,41,40,40,0
1421676419713,3,BSF Sampler,200,OK,Thread Group 40 4-14,text,true,41,40,40,0
1421676419763,3,BSF Sampler,200,OK,Thread Group 40 4-16,text,true,41,40,40,0
1421676419794,10,BSF Sampler,200,OK,Thread Group 40 4-17,text,true,41,40,40,0
1421676419817,3,BSF Sampler,200,OK,Thread Group 40 4-18,text,true,41,40,40,0
1421676419844,3,BSF Sampler,200,OK,Thread Group 40 4-19,text,true,41,40,40,0
1421676419870,5,BSF Sampler,200,OK,Thread Group 40 4-20,text,true,41,40,40,0
1421676419904,4,BSF Sampler,200,OK,Thread Group 40 4-21,text,true,41,40,40,0
1421676419926,3,BSF Sampler,200,OK,Thread Group 40 4-22,text,true,41,40,40,0
1421676419952,4,BSF Sampler,200,OK,Thread Group 40 4-23,text,true,41,40,40,0
1421676419987,5,BSF Sampler,200,OK,Thread Group 40 4-24,text,true,41,40,40,0
1421676420013,5,BSF Sampler,200,OK,Thread Group 40 4-25,text,true,41,40,40,0
1421676420044,4,BSF Sampler,200,OK,Thread Group 40 4-26,text,true,41,40,40,0
1421676420071,4,BSF Sampler,200,OK,Thread Group 40 4-27,text,true,41,40,40,0
1421676420097,6,BSF Sampler,200,OK,Thread Group 40 4-28,text,true,41,40,40,0
1421676420124,3,BSF Sampler,200,OK,Thread Group 40 4-29,text,true,41,40,40,0
1421676420154,4,BSF Sampler,200,OK,Thread Group 40 4-30,text,true,41,40,40,0
1421676420182,6,BSF Sampler,200,OK,Thread Group 40 4-31,text,true,41,40,40,0
1421676420210,5,BSF Sampler,200,OK,Thread Group 40 4-32,text,true,41,40,40,0
1421676420235,4,BSF Sampler,200,OK,Thread Group 40 4-33,text,true,41,40,40,0
1421676420269,6,BSF Sampler,200,OK,Thread Group 40 4-34,text,true,41,40,40,0
1421676420290,5,BSF Sampler,200,OK,Thread Group 40 4-35,text,true,41,40,40,0
1421676420318,3,BSF Sampler,200,OK,Thread Group 40 4-36,text,true,41,40,40,0
1421676420354,3,BSF Sampler,200,OK,Thread Group 40 4-37,text,true,41,40,40,0
1421676420370,5,BSF Sampler,200,OK,Thread Group 40 4-38,text,true,41,40,40,0
1421676420400,3,BSF Sampler,200,OK,Thread Group 40 4-39,text,true,41,40,40,0
1421676420430,3,BSF Sampler,200,OK,Thread Group 40 4-40,text,true,41,40,40,0
1421676420380,60110,Routing Request,502,Proxy Error,Thread Group 40 4-1,text,false,640,40,40,60109
1421676420425,60104,Routing Request,502,Proxy Error,Thread Group 40 4-3,text,false,640,40,40,60103
1421676420447,60106,Routing Request,502,Proxy Error,Thread Group 40 4-2,text,false,640,40,40,60106
1421676420464,60110,Routing Request,502,Proxy Error,Thread Group 40 4-4,text,false,640,40,40,60110
1421676420481,60100,Routing Request,502,Proxy Error,Thread Group 40 4-5,text,false,640,40,40,60100
1421676420498,60111,Routing Request,502,Proxy Error,Thread Group 40 4-6,text,false,640,40,40,60111
1421676420522,60107,Routing Request,502,Proxy Error,Thread Group 40 4-7,text,false,640,40,40,60107
1421676420597,60092,Routing Request,502,Proxy Error,Thread Group 40 4-8,text,false,640,40,40,60092
1421676420617,60112,Routing Request,502,Proxy Error,Thread Group 40 4-10,text,false,640,40,40,60111
1421676420616,60121,Routing Request,502,Proxy Error,Thread Group 40 4-9,text,false,640,40,40,60121
1421676420642,60111,Routing Request,502,Proxy Error,Thread Group 40 4-11,text,false,640,40,40,60111
1421676420675,60114,Routing Request,502,Proxy Error,Thread Group 40 4-12,text,false,640,40,40,60114
1421676420700,60106,Routing Request,502,Proxy Error,Thread Group 40 4-13,text,false,640,40,40,60105
1421676420757,60108,Routing Request,502,Proxy Error,Thread Group 40 4-14,text,false,640,40,40,60108
1421676420749,60116,Routing Request,502,Proxy Error,Thread Group 40 4-15,text,false,640,40,40,60116
1421676420812,60119,Routing Request,502,Proxy Error,Thread Group 40 4-16,text,false,640,40,40,60119
1421676420854,60120,Routing Request,502,Proxy Error,Thread Group 40 4-17,text,false,640,40,40,60120
1421676420882,60116,Routing Request,502,Proxy Error,Thread Group 40 4-18,text,false,640,40,40,60116
1421676420914,60114,Routing Request,502,Proxy Error,Thread Group 40 4-19,text,false,640,40,40,60114
1421676420933,60115,Routing Request,502,Proxy Error,Thread Group 40 4-20,text,false,640,40,40,60115
1421676420955,60374,Routing Request,502,Proxy Error,Thread Group 40 4-21,text,false,640,40,40,60374
1421676481539,6,BSF Sampler,200,OK,Thread Group 40 4-1,text,true,41,40,40,0
1421676481561,4,BSF Sampler,200,OK,Thread Group 40 4-3,text,true,41,40,40,0
1421676481583,3,BSF Sampler,200,OK,Thread Group 40 4-2,text,true,41,40,40,0
1421676481602,3,BSF Sampler,200,OK,Thread Group 40 4-5,text,true,41,40,40,0
1421676481602,5,BSF Sampler,200,OK,Thread Group 40 4-4,text,true,41,40,40,0
1421676481630,10,BSF Sampler,200,OK,Thread Group 40 4-6,text,true,41,40,40,0
1421676481649,3,BSF Sampler,200,OK,Thread Group 40 4-7,text,true,41,40,40,0
1421676481712,5,BSF Sampler,200,OK,Thread Group 40 4-8,text,true,41,40,40,0
1421676481758,4,BSF Sampler,200,OK,Thread Group 40 4-10,text,true,41,40,40,0
1421676481779,5,BSF Sampler,200,OK,Thread Group 40 4-9,text,true,41,40,40,0
1421676481802,4,BSF Sampler,200,OK,Thread Group 40 4-11,text,true,41,40,40,0
1421676481826,3,BSF Sampler,200,OK,Thread Group 40 4-12,text,true,41,40,40,0
1421676481845,3,BSF Sampler,200,OK,Thread Group 40 4-13,text,true,41,40,40,0
1421676481885,5,BSF Sampler,200,OK,Thread Group 40 4-15,text,true,41,40,40,0
1421676481885,5,BSF Sampler,200,OK,Thread Group 40 4-14,text,true,41,40,40,0
1421676481977,10,BSF Sampler,200,OK,Thread Group 40 4-16,text,true,41,40,40,0
1421676482000,4,BSF Sampler,200,OK,Thread Group 40 4-17,text,true,41,40,40,0
1421676482020,4,BSF Sampler,200,OK,Thread Group 40 4-18,text,true,41,40,40,0
1421676482054,4,BSF Sampler,200,OK,Thread Group 40 4-19,text,true,41,40,40,0
1421676482072,3,BSF Sampler,200,OK,Thread Group 40 4-20,text,true,41,40,40,0
1421676421011,61315,Routing Request,502,Proxy Error,Thread Group 40 4-23,text,false,640,40,40,61315
1421676420977,61353,Routing Request,502,Proxy Error,Thread Group 40 4-22,text,false,640,40,40,61353
1421676482376,3,BSF Sampler,200,OK,Thread Group 40 4-21,text,true,41,40,40,0
1421676421027,62304,Routing Request,502,Proxy Error,Thread Group 40 4-24,text,false,640,40,40,62303
1421676421111,62229,Routing Request,502,Proxy Error,Thread Group 40 4-27,text,false,640,40,40,62228
1421676421081,62273,Routing Request,502,Proxy Error,Thread Group 40 4-26,text,false,640,40,40,62272
1421676421049,62288,Routing Request,502,Proxy Error,Thread Group 40 4-25,text,false,640,40,40,62287
1421676483365,9,BSF Sampler,200,OK,Thread Group 40 4-23,text,true,41,40,40,0
1421676483385,3,BSF Sampler,200,OK,Thread Group 40 4-22,text,true,41,40,40,0
1421676421141,63208,Routing Request,502,Proxy Error,Thread Group 40 4-28,text,false,640,40,40,63208
1421676421255,63102,Routing Request,502,Proxy Error,Thread Group 40 4-32,text,false,640,40,40,63102
1421676421219,63146,Routing Request,502,Proxy Error,Thread Group 40 4-31,text,false,640,40,40,63146
1421676421206,63166,Routing Request,502,Proxy Error,Thread Group 40 4-30,text,false,640,40,40,63165
1421676421314,63056,Routing Request,502,Proxy Error,Thread Group 40 4-34,text,false,640,40,40,63056
1421676421329,63039,Routing Request,502,Proxy Error,Thread Group 40 4-35,text,false,640,40,40,63038
1421676421173,63202,Routing Request,502,Proxy Error,Thread Group 40 4-29,text,false,640,40,40,63201
1421676421266,63115,Routing Request,502,Proxy Error,Thread Group 40 4-33,text,false,640,40,40,63114
1421676484395,4,BSF Sampler,200,OK,Thread Group 40 4-24,text,true,41,40,40,0
1421676484418,6,BSF Sampler,200,OK,Thread Group 40 4-27,text,true,41,40,40,0
1421676484421,4,BSF Sampler,200,OK,Thread Group 40 4-26,text,true,41,40,40,0
1421676484432,4,BSF Sampler,200,OK,Thread Group 40 4-25,text,true,41,40,40,0
1421676421356,64012,Routing Request,502,Proxy Error,Thread Group 40 4-36,text,false,640,40,40,64011
1421676421473,63913,Routing Request,502,Proxy Error,Thread Group 40 4-40,text,false,640,40,40,63913
1421676421405,63981,Routing Request,502,Proxy Error,Thread Group 40 4-37,text,false,640,40,40,63980
1421676421455,63929,Routing Request,502,Proxy Error,Thread Group 40 4-39,text,false,640,40,40,63929
1421676421428,63963,Routing Request,502,Proxy Error,Thread Group 40 4-38,text,false,640,40,40,63963
1421676485418,3,BSF Sampler,200,OK,Thread Group 40 4-28,text,true,41,40,40,0
1421676485464,5,BSF Sampler,200,OK,Thread Group 40 4-32,text,true,41,40,40,0
1421676485465,6,BSF Sampler,200,OK,Thread Group 40 4-31,text,true,41,40,40,0
1421676485476,4,BSF Sampler,200,OK,Thread Group 40 4-29,text,true,41,40,40,0
1421676485473,11,BSF Sampler,200,OK,Thread Group 40 4-35,text,true,41,40,40,0
1421676485477,9,BSF Sampler,200,OK,Thread Group 40 4-33,text,true,41,40,40,0
1421676485470,20,BSF Sampler,200,OK,Thread Group 40 4-34,text,true,41,40,40,0
1421676485467,24,BSF Sampler,200,OK,Thread Group 40 4-30,text,true,41,40,40,0
1421676486406,10,BSF Sampler,200,OK,Thread Group 40 4-36,text,true,41,40,40,0
1421676486429,7,BSF Sampler,200,OK,Thread Group 40 4-39,text,true,41,40,40,0
1421676486428,12,BSF Sampler,200,OK,Thread Group 40 4-40,text,true,41,40,40,0
1421676486447,3,BSF Sampler,200,OK,Thread Group 40 4-38,text,true,41,40,40,0
1421676486432,7,BSF Sampler,200,OK,Thread Group 40 4-37,text,true,41,40,40,0
1421676487516,60185,Routing Request,502,Proxy Error,Thread Group 40 4-40,text,false,640,40,40,60184
1421676482584,65122,Routing Request,502,Proxy Error,Thread Group 40 4-1,text,false,640,40,40,65121
1421676487516,60192,Routing Request,502,Proxy Error,Thread Group 40 4-38,text,false,640,40,40,60191
1421676486547,61167,Routing Request,502,Proxy Error,Thread Group 40 4-33,text,false,640,40,40,61167
1421676486544,61173,Routing Request,502,Proxy Error,Thread Group 40 4-30,text,false,640,40,40,61172
1421676487522,60198,Routing Request,502,Proxy Error,Thread Group 40 4-39,text,false,640,40,40,60198
1421676486547,61175,Routing Request,502,Proxy Error,Thread Group 40 4-34,text,false,640,40,40,61175
1421676482639,65089,Routing Request,502,Proxy Error,Thread Group 40 4-5,text,false,640,40,40,65089
1421676487541,60186,Routing Request,502,Proxy Error,Thread Group 40 4-37,text,false,640,40,40,60186
1421676482741,64989,Routing Request,502,Proxy Error,Thread Group 40 4-8,text,false,640,40,40,64988
1421676484442,63293,Routing Request,502,Proxy Error,Thread Group 40 4-23,text,false,640,40,40,63293
1421676486540,61191,Routing Request,502,Proxy Error,Thread Group 40 4-35,text,false,640,40,40,61190
